JOHAN Sports Measurement file, JOH001_204538020711232
Tracking-Device v2.1
Firmware v2.1.13
143051.10,8,51.8222235,5.8372370,0.11,0.992,-0.325,-0.015,-19.817,-4.046,0.840,0
143051.20,8,51.8222235,5.8372368,0.08,0.981,-0.319,-0.006,-20.870,-4.748,1.053,0
143051.30,8,51.8222235,5.8372368,0.09,0.999,-0.301,-0.009,-21.939,-3.954,0.870,0
143051.40,8,51.8222237,5.8372367,0.06,0.887,-0.272,-0.014,-20.525,-2.931,0.311,0
143051.50,8,51.8222235,5.8372367,0.06,0.979,-0.310,-0.012,-21.038,-6.046,-0.366,0
143051.60,9,51.8222235,5.8372367,0.04,1.021,-0.254,-0.011,-24.626,-4.015,-2.687,0
143051.70,9,51.8222237,5.8372365,0.05,1.016,-0.250,-0.009,-26.137,2.061,-4.153,0
143051.80,8,51.8222237,5.8372365,0.06,0.987,-0.280,-0.012,-28.840,2.611,-4.427,0
143051.90,8,51.8222235,5.8372365,0.06,1.000,-0.278,-0.023,-28.244,1.191,-6.321,0
143052.00,9,51.8222235,5.8372365,0.02,0.986,-0.295,-0.024,-23.237,-0.962,-5.863,0
143052.10,8,51.8222237,5.8372365,0.12,0.987,-0.288,-0.011,-16.244,-2.244,-4.092,0
143052.20,8,51.8222235,5.8372367,0.05,0.990,-0.289,-0.001,-11.389,-2.366,-2.595,0
143052.30,8,51.8222237,5.8372368,0.08,0.991,-0.283,-0.004,-4.992,-3.176,-1.359,0
143052.40,8,51.8222235,5.8372368,0.01,1.018,-0.254,0.007,-1.664,-0.137,-2.412,0
143052.50,8,51.8222235,5.8372370,0.01,0.995,-0.285,0.021,6.290,3.817,-0.229,0
143052.60,8,51.8222233,5.8372370,0.05,0.982,-0.280,0.043,11.252,1.969,6.702,0
143052.70,8,51.8222233,5.8372370,0.03,0.984,-0.297,0.051,17.252,0.519,12.168,0
143052.80,8,51.8222233,5.8372372,0.04,0.993,-0.277,0.039,15.679,-0.718,10.336,0
143052.90,8,51.8222233,5.8372372,0.04,0.900,-0.253,0.048,11.055,-0.681,7.377,0
143053.00,8,51.8222233,5.8372373,0.07,0.988,-0.282,0.053,-0.305,0.260,3.542,0
143053.10,9,51.8222233,5.8372373,0.04,0.983,-0.292,0.039,-8.397,0.672,1.374,0
143053.20,8,51.8222233,5.8372375,0.01,0.998,-0.288,0.037,-12.565,0.473,-0.412,0
143053.30,8,51.8222233,5.8372375,0.03,0.995,-0.287,0.027,-15.298,0.656,-0.290,0
143053.40,9,51.8222235,5.8372375,0.04,0.889,-0.266,0.018,-14.056,0.794,-0.040,0
143053.50,8,51.8222235,5.8372375,0.04,0.983,-0.305,0.018,-13.221,0.015,2.290,0
143053.60,8,51.8222235,5.8372378,0.07,0.990,-0.302,0.005,-10.504,-0.824,3.603,0
143053.70,8,51.8222235,5.8372378,0.01,0.991,-0.302,0.007,-8.275,-0.351,3.908,0
143053.80,8,51.8222237,5.8372380,0.04,0.981,-0.304,-0.003,-6.718,-0.977,4.687,0
143053.90,8,51.8222235,5.8372378,0.04,0.986,-0.304,-0.005,-5.695,-1.221,4.244,0
143054.00,8,51.8222235,5.8372378,0.02,0.981,-0.306,-0.005,-5.450,-1.435,2.977,0
143054.10,8,51.8222233,5.8372377,0.03,0.990,-0.294,0.004,-5.374,-2.504,2.519,0
143054.20,9,51.8222233,5.8372377,0.02,0.994,-0.303,0.002,-5.878,-2.351,2.076,0
143054.30,8,51.8222233,5.8372378,0.03,0.990,-0.291,0.001,-6.870,-2.076,1.084,0
143054.40,8,51.8222233,5.8372378,0.03,0.994,-0.295,-0.000,-7.130,-1.634,1.725,0
143054.50,8,51.8222232,5.8372375,0.06,0.993,-0.288,0.002,-7.573,-0.931,1.664,0
143054.60,8,51.8222232,5.8372375,0.04,0.978,-0.277,0.002,-7.359,-1.252,1.527,0
143054.70,8,51.8222232,5.8372375,0.02,0.992,-0.280,-0.008,-6.916,-2.901,1.344,0
143054.80,8,51.8222232,5.8372375,0.07,0.997,-0.282,-0.001,-5.481,-2.031,0.901,0
143054.90,9,51.8222230,5.8372373,0.04,1.005,-0.274,0.002,-5.069,-0.992,-0.015,0
143055.00,8,51.8222230,5.8372373,0.01,0.996,-0.276,0.008,-5.282,-0.763,0.244,0
143055.10,8,51.8222228,5.8372373,0.04,0.992,-0.271,0.015,-5.649,-0.977,0.366,0
143055.20,8,51.8222230,5.8372373,0.03,1.003,-0.266,0.013,-8.061,-2.061,0.153,0
143055.30,8,51.8222228,5.8372373,0.06,0.998,-0.266,0.010,-7.710,0.305,1.115,0
143055.40,8,51.8222227,5.8372373,0.05,0.998,-0.276,0.016,-7.420,0.641,0.992,0
143055.50,8,51.8222228,5.8372372,0.06,1.000,-0.263,0.017,-6.412,0.427,1.328,0
143055.60,9,51.8222228,5.8372373,0.03,0.989,-0.279,0.017,-5.832,0.534,2.153,0
143055.70,8,51.8222228,5.8372373,0.04,0.996,-0.275,0.015,-5.420,-0.718,2.214,0
143055.80,8,51.8222227,5.8372372,0.02,0.894,-0.248,0.013,-4.855,-0.934,0.963,0
143055.90,8,51.8222228,5.8372372,0.05,0.995,-0.271,0.026,-5.542,-1.603,-1.023,0
143056.00,8,51.8222227,5.8372370,0.03,0.997,-0.273,0.031,-4.611,-1.649,-0.260,0
143056.10,8,51.8222227,5.8372368,0.04,0.996,-0.282,0.033,-3.908,-1.023,0.718,0
143056.20,8,51.8222225,5.8372367,0.06,1.000,-0.271,0.035,-4.198,-1.618,0.687,0
143056.30,9,51.8222227,5.8372368,0.07,0.896,-0.246,0.029,-3.560,-1.198,1.394,0
143056.40,8,51.8222225,5.8372367,0.03,0.993,-0.277,0.036,-3.374,-1.954,2.137,0
143056.50,9,51.8222225,5.8372365,0.04,1.002,-0.266,0.036,-3.344,-2.137,2.504,0
143056.60,8,51.8222225,5.8372363,0.02,1.009,-0.266,0.035,-3.756,-2.076,1.924,0
143056.70,8,51.8222223,5.8372362,0.03,0.999,-0.271,0.042,-4.046,-2.092,2.015,0
143056.80,8,51.8222223,5.8372362,0.06,0.898,-0.231,0.033,-3.928,-1.437,2.244,0
143056.90,8,51.8222223,5.8372363,0.12,0.997,-0.250,0.041,-4.122,-2.076,2.321,0
143057.00,8,51.8222225,5.8372362,0.09,0.997,-0.261,0.040,-4.092,-2.076,2.550,0
143057.10,8,51.8222223,5.8372360,0.02,1.003,-0.251,0.034,-3.740,-0.992,2.687,0
-,8,,,,1.003,-0.247,0.036,-3.618,-0.504,2.626,0
143057.30,8,51.8222223,5.8372360,0.14,0.994,-0.253,0.035,-4.046,0.214,2.702,0
143057.40,8,51.8222223,5.8372358,0.07,1.005,-0.248,0.042,-5.038,0.885,2.443,0
143057.50,8,51.8222222,5.8372357,0.01,1.000,-0.257,0.045,-5.832,2.290,3.053,0
143057.60,8,51.8222222,5.8372355,0.02,0.992,-0.264,0.036,-4.840,2.443,4.000,0
143057.70,8,51.8222222,5.8372353,0.03,0.999,-0.271,0.038,-4.092,1.893,4.244,0
143057.80,9,51.8222223,5.8372353,0.04,0.991,-0.275,0.030,-4.473,1.038,4.137,0
143057.90,8,51.8222222,5.8372352,0.01,1.004,-0.270,0.037,-4.489,-1.603,4.183,0
143058.00,9,51.8222222,5.8372348,0.07,0.997,-0.271,0.046,-5.389,-0.779,4.107,0
143058.10,8,51.8222222,5.8372348,0.04,0.996,-0.273,0.043,-6.107,0.015,4.656,0
143058.20,8,51.8222222,5.8372345,0.08,1.002,-0.273,0.043,-6.107,1.679,5.008,0
143058.30,8,51.8222222,5.8372342,0.12,1.009,-0.276,0.042,-5.771,4.534,4.336,0
143058.40,8,51.8222222,5.8372340,0.10,1.013,-0.294,0.056,-9.374,11.740,4.153,0
143058.50,8,51.8222223,5.8372338,0.11,1.004,-0.319,0.068,-18.153,20.901,6.031,0
143058.60,8,51.8222223,5.8372337,0.12,0.985,-0.363,0.028,-39.420,29.847,4.198,0
143058.70,8,51.8222225,5.8372333,0.19,0.936,-0.397,-0.091,-48.733,30.198,4.794,0
143058.80,8,51.8222227,5.8372328,0.27,0.900,-0.467,-0.253,-43.359,19.542,7.664,0
143058.90,8,51.8222228,5.8372323,0.36,0.853,-0.473,-0.294,-22.595,3.298,5.847,0
143059.00,8,51.8222230,5.8372322,0.22,0.874,-0.425,-0.285,1.023,-13.511,1.618,0
143059.10,8,51.8222230,5.8372322,0.13,0.948,-0.459,-0.244,18.824,-22.534,-2.916,0
143059.20,8,51.8222228,5.8372322,0.06,1.012,-0.429,-0.031,12.580,-15.176,-18.992,0
143059.30,8,51.8222227,5.8372325,0.22,0.888,-0.392,-0.035,-0.519,-24.031,-20.947,0
143059.40,8,51.8222223,5.8372327,0.26,1.005,-0.303,-0.067,14.916,-18.763,-11.206,0
143059.50,8,51.8222222,5.8372327,0.26,1.010,-0.335,-0.031,26.626,-9.389,-16.244,0
143059.60,8,51.8222218,5.8372328,0.32,0.950,-0.263,0.093,32.473,-5.786,-18.305,0
143059.70,9,51.8222217,5.8372333,0.36,1.033,-0.239,0.233,24.687,7.359,-5.466,0
143059.80,8,51.8222213,5.8372337,0.37,1.027,-0.212,0.326,4.198,-10.244,-0.092,0
143059.90,8,51.8222212,5.8372342,0.36,0.871,-0.245,0.298,-24.427,-3.160,-2.626,0
143100.00,8,51.8222212,5.8372342,0.20,1.099,-0.195,0.086,-17.176,-0.885,1.924,0
143100.10,8,51.8222213,5.8372342,0.05,0.982,-0.280,0.110,1.557,0.168,11.740,0
143100.20,8,51.8222213,5.8372343,0.03,0.985,-0.271,0.107,3.466,-2.076,12.183,0
143100.30,8,51.8222213,5.8372345,0.03,0.987,-0.268,0.144,0.305,-7.237,9.221,0
143100.40,9,51.8222215,5.8372347,0.07,1.005,-0.252,0.110,-3.817,-8.809,6.366,0
143100.50,8,51.8222217,5.8372348,0.02,1.013,-0.236,0.057,-3.359,-5.710,5.008,0
143100.60,8,51.8222217,5.8372350,0.05,1.009,-0.235,0.084,-1.573,-3.496,4.840,0
143100.70,9,51.8222218,5.8372352,0.04,1.005,-0.237,0.080,-3.832,-2.214,3.893,0
143100.80,8,51.8222220,5.8372353,0.04,0.995,-0.213,0.078,-2.427,-0.885,3.282,0
143100.90,8,51.8222222,5.8372355,0.03,0.990,-0.230,0.078,-0.229,-0.504,1.435,0
143101.00,8,51.8222222,5.8372358,0.01,1.011,-0.229,0.105,-2.031,0.153,1.267,0
143101.10,8,51.8222222,5.8372360,0.03,0.992,-0.240,0.104,-5.603,-0.550,1.435,0
143101.20,8,51.8222223,5.8372362,0.02,0.898,-0.202,0.094,-5.991,-1.218,0.524,0
143101.30,8,51.8222223,5.8372363,0.03,1.004,-0.208,0.080,-5.053,-2.427,2.809,0
143101.40,8,51.8222225,5.8372365,0.03,0.995,-0.213,0.093,-5.710,0.046,1.206,0
143101.50,8,51.8222225,5.8372367,0.04,1.029,-0.207,0.095,-6.412,4.168,2.870,0
143101.60,8,51.8222225,5.8372370,0.02,0.996,-0.235,0.101,-7.863,7.481,4.916,0
143101.70,8,51.8222225,5.8372370,0.05,0.899,-0.218,0.071,-6.101,5.711,4.641,0
143101.80,8,51.8222227,5.8372372,0.06,0.982,-0.241,0.056,-10.443,7.206,-0.656,0
143101.90,8,51.8222227,5.8372373,0.05,1.002,-0.246,0.081,-4.580,12.672,-1.893,0
143102.00,8,51.8222228,5.8372375,0.05,1.008,-0.297,0.076,-0.580,18.824,1.725,0
143102.10,8,51.8222228,5.8372377,0.02,0.880,-0.306,0.031,-0.763,23.292,1.165,0
143102.20,8,51.8222230,5.8372380,0.06,0.869,-0.332,0.084,3.101,19.872,2.014,0
143102.30,8,51.8222232,5.8372382,0.09,0.903,-0.444,0.126,14.931,8.992,-3.221,0
143102.40,8,51.8222230,5.8372383,0.08,0.910,-0.442,0.149,-2.550,7.954,3.695,0
143102.50,9,51.8222232,5.8372388,0.11,0.955,-0.434,0.115,11.771,0.580,5.435,0
143102.60,8,51.8222232,5.8372390,0.07,0.950,-0.389,0.124,2.275,-2.687,3.618,0
143102.70,8,51.8222232,5.8372390,0.02,0.974,-0.390,0.104,-5.282,-1.389,-0.076,0
143102.80,8,51.8222232,5.8372392,0.03,0.981,-0.397,0.119,-12.519,9.588,4.275,0
143102.90,9,51.8222232,5.8372393,0.03,0.923,-0.449,0.118,-11.573,8.840,7.405,0
143103.00,9,51.8222233,5.8372397,0.06,0.919,-0.468,0.107,-8.626,-0.916,10.168,0
143103.10,9,51.8222233,5.8372397,0.02,0.924,-0.463,0.087,-7.435,-0.397,8.031,0
143103.20,9,51.8222233,5.8372398,0.03,0.809,-0.410,0.063,-7.684,-0.615,3.559,0
143103.30,8,51.8222233,5.8372400,0.01,0.910,-0.459,0.159,-17.557,-13.450,3.313,0
143103.40,8,51.8222233,5.8372402,0.02,0.938,-0.428,0.000,-16.672,-4.931,-12.183,0
143103.50,8,51.8222233,5.8372402,0.03,0.949,-0.410,0.068,-10.015,0.168,-3.924,0
143103.60,8,51.8222235,5.8372403,0.09,0.968,-0.437,0.028,-6.092,6.046,0.260,0
143103.70,8,51.8222233,5.8372405,0.06,0.853,-0.397,0.046,-1.060,11.502,4.861,0
143103.80,8,51.8222233,5.8372407,0.11,0.953,-0.503,0.179,4.168,11.664,2.137,0
143103.90,8,51.8222233,5.8372412,0.08,0.890,-0.493,0.201,2.153,3.389,3.160,0
143104.00,8,51.8222235,5.8372413,0.07,0.885,-0.459,0.177,-8.382,-9.435,3.130,0
143104.10,8,51.8222235,5.8372413,0.08,0.803,-0.410,0.155,-12.725,-10.061,1.508,0
143104.20,8,51.8222237,5.8372413,0.16,0.903,-0.425,0.100,-13.273,-15.003,1.392,0
143104.30,8,51.8222238,5.8372413,0.17,0.898,-0.417,0.033,-0.290,-3.008,20.901,0
143104.40,8,51.8222240,5.8372412,0.22,0.940,-0.440,0.007,3.466,-2.794,16.351,0
143104.50,8,51.8222242,5.8372410,0.26,0.923,-0.426,-0.001,5.557,-1.634,14.046,0
143104.60,9,51.8222243,5.8372410,0.20,0.944,-0.438,-0.011,4.137,-4.534,13.115,0
143104.70,8,51.8222243,5.8372408,0.21,0.956,-0.390,-0.018,3.740,-7.695,9.664,0
143104.80,8,51.8222245,5.8372410,0.13,0.994,-0.393,-0.014,1.496,0.137,9.740,0
143104.90,8,51.8222245,5.8372410,0.13,0.923,-0.418,-0.054,-4.122,10.290,10.107,0
143105.00,8,51.8222245,5.8372408,0.14,0.958,-0.418,-0.081,-4.504,-6.260,5.771,0
143105.10,8,51.8222247,5.8372410,0.09,0.879,-0.362,-0.049,-3.569,-5.330,5.053,0
143105.20,8,51.8222247,5.8372410,0.09,0.945,-0.418,-0.069,-2.595,-1.481,5.176,0
143105.30,8,51.8222247,5.8372412,0.06,0.966,-0.406,-0.068,-1.649,-1.359,3.374,0
143105.40,8,51.8222248,5.8372413,0.06,0.951,-0.408,-0.075,-2.260,-0.321,2.183,0
143105.50,8,51.8222247,5.8372415,0.01,0.944,-0.419,-0.062,-1.863,-1.954,0.305,0
143105.60,9,51.8222247,5.8372417,0.03,0.939,-0.406,-0.043,-0.611,-2.092,-0.794,0
143105.70,8,51.8222247,5.8372418,0.08,0.951,-0.409,-0.022,-0.214,-0.763,-1.863,0
143105.80,8,51.8222245,5.8372420,0.10,0.943,-0.421,-0.007,-1.023,0.275,-3.832,0
143105.90,8,51.8222245,5.8372423,0.12,0.948,-0.412,0.009,0.244,-0.092,-4.000,0
143106.00,8,51.8222243,5.8372425,0.10,0.956,-0.419,0.030,1.771,-1.603,-3.282,0
143106.10,8,51.8222243,5.8372427,0.09,0.951,-0.418,0.050,1.038,-1.206,-1.481,0
143106.20,8,51.8222243,5.8372430,0.08,0.950,-0.413,0.058,-0.885,-1.038,0.412,0
143106.30,9,51.8222243,5.8372432,0.07,0.945,-0.412,0.050,-2.977,-2.565,2.214,0
143106.40,8,51.8222243,5.8372435,0.06,0.956,-0.407,0.061,-3.298,-2.931,2.519,0
143106.50,8,51.8222243,5.8372437,0.06,0.963,-0.396,0.042,-4.595,-2.092,3.450,0
143106.60,8,51.8222243,5.8372438,0.06,0.960,-0.392,0.040,-4.824,-1.099,3.969,0
143106.70,8,51.8222245,5.8372440,0.01,0.953,-0.397,0.040,-5.344,0.412,4.183,0
143106.80,9,51.8222243,5.8372440,0.05,0.953,-0.393,0.032,-5.908,-2.565,3.863,0
143106.90,8,51.8222245,5.8372442,0.05,0.955,-0.397,0.038,-5.710,-2.427,3.282,0
143107.00,9,51.8222245,5.8372443,0.04,0.961,-0.397,0.043,-7.725,-2.443,2.885,0
143107.10,8,51.8222245,5.8372445,0.00,0.967,-0.394,0.040,-8.061,-0.534,2.962,0
143107.20,8,51.8222245,5.8372447,0.04,0.966,-0.398,0.034,-8.641,0.076,3.145,0
143107.30,8,51.8222247,5.8372447,0.05,0.861,-0.354,0.021,-8.040,-1.957,2.744,0
143107.40,8,51.8222247,5.8372447,0.13,0.968,-0.378,0.016,-9.282,-3.603,4.794,0
143107.50,8,51.8222248,5.8372448,0.06,0.964,-0.388,0.014,-12.733,-0.137,5.527,0
143107.60,8,51.8222248,5.8372447,0.10,0.962,-0.379,-0.002,-14.519,0.870,5.878,0
143107.70,8,51.8222248,5.8372447,0.11,0.967,-0.384,-0.009,-13.847,1.985,6.321,0
143107.80,8,51.8222250,5.8372445,0.16,0.960,-0.395,-0.021,-14.794,3.771,5.023,0
143107.90,8,51.8222252,5.8372445,0.16,0.933,-0.396,-0.038,-17.740,6.718,5.084,0
143108.00,9,51.8222253,5.8372445,0.15,1.025,-0.353,-0.076,1.710,7.542,3.939,0
143108.10,8,51.8222255,5.8372443,0.15,0.927,-0.415,-0.054,-22.061,-0.534,-7.527,0
143108.20,8,51.8222255,5.8372443,0.15,0.864,-0.413,-0.107,-18.519,-2.275,-20.443,0
143108.30,8,51.8222257,5.8372443,0.13,0.958,-0.371,-0.052,-33.969,-3.893,-30.672,0
143108.40,8,51.8222258,5.8372442,0.17,0.958,-0.362,-0.086,-8.885,-7.191,-18.351,0
143108.50,8,51.8222258,5.8372438,0.20,0.994,-0.338,0.021,-14.641,-29.023,4.534,0
143108.60,8,51.8222258,5.8372438,0.11,0.998,-0.328,0.066,-4.473,-19.282,9.985,0
143108.70,9,51.8222257,5.8372440,0.10,0.990,-0.287,0.017,-8.198,-4.244,1.130,0
143108.80,9,51.8222258,5.8372440,0.02,1.015,-0.293,0.008,-8.885,-0.046,3.573,0
143108.90,8,51.8222258,5.8372440,0.08,0.999,-0.278,0.032,-12.321,3.679,4.931,0
143109.00,8,51.8222258,5.8372440,0.06,0.982,-0.313,-0.011,-16.733,10.046,1.634,0
143109.10,9,51.8222258,5.8372438,0.06,0.965,-0.326,-0.053,-16.168,2.779,2.061,0
143109.20,8,51.8222258,5.8372438,0.07,0.983,-0.323,-0.048,-12.656,-0.427,3.634,0
143109.30,8,51.8222260,5.8372438,0.06,0.995,-0.310,-0.038,-3.832,-3.939,3.206,0
143109.40,8,51.8222260,5.8372437,0.06,1.015,-0.319,-0.019,-4.977,2.458,6.656,0
143109.50,8,51.8222258,5.8372438,0.02,1.007,-0.330,-0.039,-11.832,9.130,7.725,0
143109.60,8,51.8222260,5.8372438,0.04,0.971,-0.344,-0.046,-12.046,13.374,8.748,0
143109.70,8,51.8222260,5.8372440,0.04,0.939,-0.395,-0.076,-10.427,19.679,7.725,0
143109.80,8,51.8222262,5.8372440,0.06,0.914,-0.436,-0.092,-10.794,13.389,3.908,0
143109.90,9,51.8222262,5.8372443,0.08,0.829,-0.404,-0.099,-10.849,5.867,1.542,0
143110.00,8,51.8222263,5.8372443,0.04,0.937,-0.414,-0.089,-2.489,-5.756,0.733,0
143110.10,8,51.8222263,5.8372445,0.05,0.942,-0.411,-0.080,0.412,-6.916,3.115,0
143110.20,8,51.8222263,5.8372445,0.03,0.968,-0.414,-0.089,0.931,-5.237,2.779,0
143110.30,8,51.8222262,5.8372447,0.05,0.956,-0.402,-0.117,-3.420,-6.840,3.435,0
143110.40,8,51.8222262,5.8372447,0.04,0.874,-0.361,-0.076,0.107,-6.186,1.901,0
143110.50,8,51.8222262,5.8372448,0.07,0.960,-0.366,-0.043,6.473,-7.832,1.511,0
143110.60,8,51.8222260,5.8372450,0.13,0.995,-0.365,-0.025,7.771,4.427,1.038,0
143110.70,8,51.8222260,5.8372450,0.13,0.977,-0.394,-0.025,0.534,12.992,3.130,0
143110.80,8,51.8222260,5.8372452,0.04,0.924,-0.400,-0.078,-10.931,19.893,3.588,0
143110.90,9,51.8222262,5.8372450,0.05,0.846,-0.401,-0.125,-7.524,9.867,2.614,0
143111.00,8,51.8222263,5.8372452,0.05,0.905,-0.381,-0.182,12.565,-14.473,1.099,0
143111.10,8,51.8222262,5.8372453,0.03,0.982,-0.361,-0.138,34.855,-27.573,-0.779,0
143111.20,8,51.8222262,5.8372457,0.12,1.148,-0.376,0.041,48.351,-19.328,-4.336,0
143111.30,8,51.8222260,5.8372460,0.17,0.981,-0.324,0.045,55.069,4.534,-6.351,0
143111.40,8,51.8222258,5.8372465,0.28,0.905,-0.422,0.132,5.450,6.947,-13.557,0
143111.50,8,51.8222258,5.8372468,0.16,0.988,-0.400,0.030,11.771,6.870,-10.733,0
143111.60,8,51.8222258,5.8372472,0.19,0.954,-0.391,0.145,-1.374,20.382,-7.466,0
143111.70,8,51.8222257,5.8372473,0.15,0.896,-0.418,0.232,-7.603,22.763,-8.809,0
143111.80,8,51.8222255,5.8372478,0.25,0.868,-0.375,0.221,-8.985,9.351,-5.200,0
143111.90,9,51.8222255,5.8372478,0.10,0.888,-0.417,0.280,-10.229,14.000,2.840,0
143112.00,8,51.8222255,5.8372480,0.06,0.936,-0.572,0.161,-28.809,-15.863,-1.817,0
143112.10,8,51.8222257,5.8372485,0.13,0.881,-0.513,0.115,-26.397,-10.916,10.061,0
143112.20,8,51.8222260,5.8372483,0.20,0.854,-0.526,0.090,-24.870,-19.252,0.931,0
143112.30,8,51.8222262,5.8372485,0.11,0.938,-0.442,0.022,-23.695,-21.695,-3.939,0
143112.40,8,51.8222262,5.8372483,0.12,0.975,-0.397,0.026,-13.786,-14.061,0.824,0
143112.50,8,51.8222263,5.8372482,0.20,0.966,-0.404,-0.002,-6.489,-4.687,1.313,0
143112.60,8,51.8222263,5.8372482,0.09,0.961,-0.399,0.013,4.992,-4.687,1.527,0
143112.70,8,51.8222265,5.8372483,0.07,0.975,-0.387,0.071,8.672,1.023,1.634,0
143112.80,8,51.8222263,5.8372482,0.12,0.979,-0.364,0.084,12.336,7.023,6.076,0
143112.90,9,51.8222263,5.8372485,0.12,0.875,-0.323,0.100,10.763,9.476,7.121,0
143113.00,8,51.8222263,5.8372487,0.11,0.941,-0.431,0.121,-0.519,8.641,6.076,0
143113.10,8,51.8222262,5.8372488,0.11,0.933,-0.424,0.134,-12.229,-0.809,3.221,0
143113.20,8,51.8222263,5.8372490,0.02,0.956,-0.399,0.078,-4.809,-3.038,4.672,0
143113.30,8,51.8222263,5.8372492,0.04,0.925,-0.422,0.072,-5.893,0.031,5.191,0
143113.40,8,51.8222263,5.8372492,0.09,0.856,-0.375,0.058,-5.898,-0.737,5.925,0
143113.50,8,51.8222263,5.8372495,0.06,0.894,-0.423,0.058,4.137,3.099,4.107,0
143113.60,8,51.8222263,5.8372495,0.02,0.996,-0.421,0.108,-5.603,-1.832,0.565,0
143113.70,8,51.8222265,5.8372497,0.02,0.950,-0.411,0.031,-3.802,-6.489,-3.298,0
143113.80,8,51.8222265,5.8372497,0.02,0.958,-0.411,0.078,-1.130,-2.321,-0.916,0
143113.90,8,51.8222265,5.8372498,0.02,0.958,-0.395,0.082,-4.550,-3.496,-0.275,0
143114.00,8,51.8222265,5.8372498,0.02,0.948,-0.400,0.090,-2.870,-2.718,-0.580,0
143114.10,8,51.8222265,5.8372498,0.03,0.970,-0.418,0.120,-4.824,2.122,0.580,0
143114.20,8,51.8222267,5.8372502,0.07,0.946,-0.406,0.085,-7.191,0.748,-1.191,0
143114.30,9,51.8222267,5.8372502,0.07,0.953,-0.416,0.108,-7.359,2.153,-0.168,0
143114.40,8,51.8222265,5.8372502,0.02,0.943,-0.427,0.101,-9.130,0.168,-0.718,0
143114.50,8,51.8222267,5.8372502,0.04,0.931,-0.432,0.116,-9.359,-0.885,-0.916,0
143114.60,9,51.8222265,5.8372503,0.06,0.930,-0.428,0.110,-9.802,-2.107,-1.771,0
143114.70,8,51.8222265,5.8372503,0.03,0.935,-0.429,0.110,-7.313,-3.542,-1.160,0
143114.80,8,51.8222267,5.8372503,0.01,0.931,-0.417,0.118,-3.115,-4.290,-0.534,0
143114.90,8,51.8222267,5.8372503,0.04,0.955,-0.400,0.114,-0.565,-4.519,0.290,0
143115.00,9,51.8222267,5.8372503,0.05,0.969,-0.402,0.120,0.397,-0.321,2.214,0
143115.10,8,51.8222267,5.8372505,0.02,0.945,-0.393,0.116,0.489,1.252,2.702,0
143115.20,8,51.8222268,5.8372505,0.03,0.956,-0.395,0.126,0.962,0.305,3.405,0
143115.30,9,51.8222268,5.8372505,0.03,0.853,-0.360,0.118,0.829,0.760,2.774,0
143115.40,8,51.8222268,5.8372505,0.03,0.958,-0.396,0.125,-2.382,-0.733,0.382,0
143115.50,8,51.8222268,5.8372505,0.02,0.955,-0.380,0.134,-0.534,1.099,1.786,0
143115.60,8,51.8222267,5.8372503,0.01,0.953,-0.406,0.139,-1.328,-0.031,3.511,0
143115.70,8,51.8222267,5.8372502,0.09,0.944,-0.394,0.131,1.649,-2.107,4.519,0
143115.80,8,51.8222267,5.8372503,0.00,0.857,-0.354,0.127,0.963,-1.232,4.823,0
143115.90,8,51.8222268,5.8372503,0.02,0.951,-0.394,0.131,1.344,-1.603,6.092,0
143116.00,9,51.8222268,5.8372503,0.02,0.943,-0.391,0.123,-0.641,-1.542,5.542,0
143116.10,8,51.8222268,5.8372503,0.02,0.952,-0.382,0.130,-0.656,-2.137,4.214,0
143116.20,8,51.8222268,5.8372503,0.06,0.955,-0.369,0.123,-2.076,-3.099,4.000,0
143116.30,8,51.8222268,5.8372503,0.04,0.868,-0.345,0.124,-3.096,-1.232,3.037,0
143116.40,9,51.8222268,5.8372503,0.05,0.943,-0.385,0.134,-7.786,1.099,1.221,0
143116.50,8,51.8222268,5.8372505,0.04,0.948,-0.394,0.131,-9.008,-0.687,-0.260,0
143116.60,8,51.8222268,5.8372505,0.03,0.948,-0.399,0.132,-8.427,-1.023,-0.458,0
143116.70,8,51.8222268,5.8372505,0.03,0.950,-0.391,0.131,-7.145,-3.008,0.824,0
143116.80,8,51.8222270,5.8372507,0.03,0.951,-0.390,0.128,-4.885,-2.366,0.931,0
143116.90,8,51.8222268,5.8372505,0.03,0.961,-0.375,0.130,-3.466,-2.305,2.351,0
143117.00,8,51.8222270,5.8372505,0.03,0.950,-0.382,0.132,-1.954,-2.260,3.389,0
143117.10,8,51.8222270,5.8372508,0.04,0.965,-0.379,0.138,-1.466,-1.084,4.000,0
143117.20,8,51.8222270,5.8372507,0.01,0.962,-0.374,0.133,-1.221,-1.450,4.901,0
143117.30,8,51.8222272,5.8372508,0.03,0.950,-0.374,0.131,-2.611,-2.489,4.718,0
143117.40,8,51.8222272,5.8372508,0.02,0.970,-0.361,0.130,-2.092,-1.603,3.359,0
143117.50,8,51.8222272,5.8372510,0.01,0.980,-0.387,0.166,-6.580,0.977,4.550,0
143117.60,8,51.8222272,5.8372510,0.02,0.952,-0.382,0.115,-17.237,0.580,-4.611,0
143117.70,8,51.8222273,5.8372510,0.05,0.966,-0.375,0.119,-9.405,2.122,-1.405,0
143117.80,8,51.8222273,5.8372512,0.03,0.968,-0.369,0.100,-4.321,-0.870,0.519,0
